%time,field.header.seq,field.header.stamp,field.header.frame_id,field.axes0,field.axes1,,,,,,,,,,,,,field.buttons0
1.56052497614232E+018,1789,1.56052497616139E+018,,0.99103719,0.3972433805,,,,,,,,,,,,,0
1.56052497614239E+018,1790,1.56052497616379E+018,,1,0.3972433805,,,,,,,,,,,,,0
1.56052497614245E+018,1791,1.56052497616507E+018,,0.99103719,0.3972433805,,,,,,,,,,,,,0
1.56052497614501E+018,1792,1.5605249761662E+018,,1,0.3972433805,,,,,,,,,,,,,0
1.56052497614521E+018,1793,1.56052497616869E+018,,0.99103719,0.3882484436,,,,,,,,,,,,,0
1.56052497614894E+018,1794,1.56052497617117E+018,,0.99103719,0.3882484436,,,,,,,,,,,,,0
1.56052497614921E+018,1795,1.56052497617242E+018,,0.99103719,0.3882484436,,,,,,,,,,,,,0
1.56052497615101E+018,1796,1.56052497617616E+018,,0.99103719,0.3882484436,,,,,,,,,,,,,0
1.56052497615289E+018,1797,1.5605249761778E+018,,0.99103719,0.3882484436,,,,,,,,,,,,,0
1.56052497615664E+018,1798,1.56052497618201E+018,,1,0.3882484436,,,,,,,,,,,,,0
1.56052497615948E+018,1799,1.56052497618372E+018,,1,0.3882484436,,,,,,,,,,,,,0
1.5605249761618E+018,1800,1.56052497618506E+018,,0.99103719,0.3882484436,,,,,,,,,,,,,0
1.56052497625525E+018,1801,1.56052497628026E+018,,0.99103719,0.3882484436,,,,,,,,,,,,,0
1.56052497636225E+018,1802,1.56052497638007E+018,,0.99103719,0.3882484436,,,,,,,,,,,,,0
1.56052497636455E+018,1803,1.56052497638129E+018,,1,0.3252518177,,,,,,,,,,,,,0
1.56052497636475E+018,1804,1.56052497638397E+018,,1,0.2802771628,,,,,,,,,,,,,0
1.56052497645533E+018,1805,1.56052497648015E+018,,1,0.2802771628,,,,,,,,,,,,,0
1.56052497645779E+018,1806,1.56052497648279E+018,,1,0.2802771628,,,,,,,,,,,,,0
1.56052497658645E+018,1807,1.56052497658517E+018,,1,0.2802771628,,,,,,,,,,,,,0
1.56052497669648E+018,1808,1.56052497668004E+018,,1,0.2802771628,,,,,,,,,,,,,0
1.56052497669855E+018,1809,1.56052497668497E+018,,1,0.2532923818,,,,,,,,,,,,,0
1.56052497675582E+018,1810,1.56052497678035E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497675945E+018,1811,1.56052497678269E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497676184E+018,1812,1.56052497678502E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497685644E+018,1813,1.56052497687982E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497686158E+018,1814,1.56052497688105E+018,,1,0.2442974597,,,,,,,,,,,,,0
1.56052497696181E+018,1815,1.56052497698019E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497697009E+018,1816,1.56052497698142E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497697016E+018,1817,1.56052497698266E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497697019E+018,1818,1.56052497698393E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.5605249770944E+018,1819,1.56052497708396E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497715537E+018,1820,1.56052497718035E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497716099E+018,1821,1.56052497718278E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497726895E+018,1822,1.56052497728272E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497727488E+018,1823,1.56052497728505E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497735857E+018,1824,1.56052497738144E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497745588E+018,1825,1.56052497748023E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497746172E+018,1826,1.56052497748253E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497746179E+018,1827,1.56052497748375E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497746212E+018,1828,1.56052497748492E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497755798E+018,1829,1.56052497758009E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497756111E+018,1830,1.56052497758254E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497765509E+018,1831,1.56052497768012E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497765953E+018,1832,1.56052497768391E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497778726E+018,1833,1.56052497778015E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497779411E+018,1834,1.56052497778253E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497785508E+018,1835,1.56052497788016E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497785779E+018,1836,1.56052497788255E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497795552E+018,1837,1.56052497798008E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497795779E+018,1838,1.5605249779826E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497805495E+018,1839,1.56052497808007E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497806451E+018,1840,1.5605249780825E+018,,1,0.2442974597,,,,,,,,,,,,,0
1.56052497806791E+018,1841,1.56052497808373E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.560524978068E+018,1842,1.56052497808487E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497815645E+018,1843,1.56052497818131E+018,,1,0.2442974597,,,,,,,,,,,,,0
1.56052497846799E+018,1844,1.56052497828008E+018,,1,0.2353025228,,,,,,,,,,,,,0
1.56052497846804E+018,1845,1.56052497828251E+018,,0.7931166291,0.3792535067,,,,,,,,,,,,,0
1.56052497846807E+018,1846,1.5605249782837E+018,,0.7841216922,0.3882484436,,,,,,,,,,,,,0
1.56052497846825E+018,1847,1.56052497828491E+018,,0.7751267552,0.3972433805,,,,,,,,,,,,,0
1.56052497846829E+018,1848,1.56052497838011E+018,,0.7661318183,0.3972433805,,,,,,,,,,,,,0
1.56052497846831E+018,1849,1.56052497838159E+018,,0.748142004,0.4062383175,,,,,,,,,,,,,0
1.56052497846846E+018,1850,1.56052497838517E+018,,0.5142095685,0.5681791306,,,,,,,,,,,,,0
1.56052497846854E+018,1851,1.56052497848019E+018,,0.5142095685,0.5771740675,,,,,,,,,,,,,0
1.56052497846866E+018,1852,1.5605249784825E+018,,0.5681791306,0.6131859422,,,,,,,,,,,,,0
1.56052497857019E+018,1853,1.56052497858511E+018,,0.5681791306,0.6041588783,,,,,,,,,,,,,0
1.56052497866265E+018,1854,1.56052497868002E+018,,0.5681791306,0.6131859422,,,,,,,,,,,,,0
1.56052497872858E+018,1855,1.56052497868121E+018,,0.0103650494,0.8290963173,,,,,,,,,,,,,0
1.56052497872867E+018,1856,1.5605249786826E+018,,-0.1992585659,0.811106503,,,,,,,,,,,,,0
1.56052497875751E+018,1857,1.56052497878136E+018,,-0.1992585659,0.811106503,,,,,,,,,,,,,0
1.56052497875989E+018,1858,1.56052497878377E+018,,-0.1992585659,0.748142004,,,,,,,,,,,,,0
1.56052497885465E+018,1859,1.56052497888004E+018,,-0.1992585659,0.7301200032,,,,,,,,,,,,,0
1.56052497885737E+018,1860,1.56052497888261E+018,,-0.1992585659,0.7211250663,,,,,,,,,,,,,0
1.56052497895592E+018,1861,1.56052497898015E+018,,0,0,,,,,,,,,,,,,0
1.56052497899596E+018,1862,1.56052497898248E+018,,0,0,,,,,,,,,,,,,0
1.56052497899612E+018,1863,1.56052497898496E+018,,0,0,,,,,,,,,,,,,0
1.56052497905516E+018,1864,1.56052497908012E+018,,0,0,,,,,,,,,,,,,0
1.56052497905745E+018,1865,1.56052497908263E+018,,0,0,,,,,,,,,,,,,0
1.56052497905984E+018,1866,1.56052497908506E+018,,0,0,,,,,,,,,,,,,0
1.56052497916224E+018,1867,1.56052497918134E+018,,0,0,,,,,,,,,,,,,0
1.56052497925534E+018,1868,1.56052497928026E+018,,0,0,,,,,,,,,,,,,0
1.56052497925736E+018,1869,1.56052497928249E+018,,0,0,,,,,,,,,,,,,0
1.56052497925927E+018,1870,1.5605249792838E+018,,0,0,,,,,,,,,,,,,0
1.56052497935516E+018,1871,1.56052497938011E+018,,0,0,,,,,,,,,,,,,0
1.56052497939751E+018,1872,1.56052497938248E+018,,0,0,,,,,,,,,,,,,0
1.56052497945624E+018,1873,1.56052497948006E+018,,0,0,,,,,,,,,,,,,0
1.56052497945828E+018,1874,1.56052497948251E+018,,0,0.7931166291,,,,,,,,,,,,,0
1.56052497946028E+018,1875,1.56052497948378E+018,,0,0.811106503,,,,,,,,,,,,,0
1.5605249796044E+018,1876,1.56052497958135E+018,,0,0.8380912542,,,,,,,,,,,,,0
1.56052497966447E+018,1877,1.56052497968013E+018,,0,1,,,,,,,,,,,,,0
1.56052497967014E+018,1878,1.56052497968373E+018,,0,0,,,,,,,,,,,,,0
1.56052497975742E+018,1879,1.5605249797801E+018,,0,0,,,,,,,,,,,,,0
1.56052497976042E+018,1880,1.56052497978245E+018,,0,0,,,,,,,,,,,,,0
1.56052497985583E+018,1881,1.56052497988006E+018,,0,0,,,,,,,,,,,,,0
1.56052497985762E+018,1882,1.56052497988262E+018,,0,0,,,,,,,,,,,,,0
1.56052497986037E+018,1883,1.56052497988493E+018,,0,0,,,,,,,,,,,,,0
1.56052497995509E+018,1884,1.56052497998001E+018,,0,0,,,,,,,,,,,,,0
1.56052498005562E+018,1885,1.56052498008003E+018,,0.0103650494,0.037349835,,,,,,,,,,,,,0
1.56052498005771E+018,1886,1.56052498008241E+018,,0.0103650494,0.0463447645,,,,,,,,,,,,,0
1.56052498005967E+018,1887,1.56052498008357E+018,,0.8380912542,0.5501893163,,,,,,,,,,,,,0
1.56052498006167E+018,1888,1.56052498008484E+018,,0.8380912542,0.5501893163,,,,,,,,,,,,,0
1.56052498015513E+018,1889,1.56052498017998E+018,,0.8650760651,0.5501893163,,,,,,,,,,,,,0
1.56052498020229E+018,1890,1.56052498018239E+018,,0.9460625649,0.4782298505,,,,,,,,,,,,,0
1.56052498026674E+018,1891,1.56052498028002E+018,,0.9370676279,0.4782298505,,,,,,,,,,,,,0
1.56052498026681E+018,1892,1.56052498028255E+018,,0,0,,,,,,,,,,,,,0
1.56052498026685E+018,1893,1.56052498028512E+018,,0,0,,,,,,,,,,,,,0
1.56052498035521E+018,1894,1.56052498038012E+018,,0,0,,,,,,,,,,,,,0
1.56052498035809E+018,1895,1.56052498038257E+018,,0,0,,,,,,,,,,,,,0
1.56052498069601E+018,1896,1.56052498047956E+018,,0,0,,,,,,,,,,,,,0
1.5605249806964E+018,1897,1.56052498048073E+018,,0,0,,,,,,,,,,,,,0
1.56052498069645E+018,1898,1.56052498048323E+018,,0,0,,,,,,,,,,,,,0
1.56052498069649E+018,1899,1.56052498048445E+018,,0,0,,,,,,,,,,,,,0
1.56052498069667E+018,1900,1.56052498058243E+018,,0,0,,,,,,,,,,,,,0
1.56052498069681E+018,1901,1.56052498068012E+018,,0,0,,,,,,,,,,,,,0
1.56052498069685E+018,1902,1.56052498068494E+018,,0,0,,,,,,,,,,,,,0
1.56052498075657E+018,1903,1.56052498078023E+018,,0,0,,,,,,,,,,,,,0
1.56052498076072E+018,1904,1.56052498078259E+018,,0,0,,,,,,,,,,,,,0
1.56052498099263E+018,1905,1.56052498098134E+018,,0,0.2802771628,,,,,,,,,,,,,0
1.56052498111082E+018,1906,1.56052498108385E+018,,-0.0013379958,0.811106503,,,,,,,,,,,,,0
1.56052498120407E+018,1907,1.56052498118256E+018,,-0.0103329252,0.811106503,,,,,,,,,,,,,0
1.56052498126263E+018,1908,1.56052498128135E+018,,-0.0013379958,0.811106503,,,,,,,,,,,,,0
1.56052498126468E+018,1909,1.56052498128394E+018,,0,0.6581605673,,,,,,,,,,,,,0
1.56052498136087E+018,1910,1.56052498138015E+018,,0,0.6581605673,,,,,,,,,,,,,0
1.5605249813652E+018,1911,1.56052498138252E+018,,-0.0463126414,0.7841216922,,,,,,,,,,,,,0
1.56052498149481E+018,1912,1.56052498148003E+018,,-0.0463126414,0.7841216922,,,,,,,,,,,,,0
1.56052498152981E+018,1913,1.56052498148253E+018,,-0.0283227824,0.7841216922,,,,,,,,,,,,,0
1.56052498153011E+018,1914,1.56052498148487E+018,,-0.0283227824,0.7841216922,,,,,,,,,,,,,0
1.560524981659E+018,1915,1.56052498158005E+018,,-0.0283227824,0.7841216922,,,,,,,,,,,,,0
1.56052498166109E+018,1916,1.56052498158258E+018,,0,0.7661318183,,,,,,,,,,,,,0
1.56052498166128E+018,1917,1.56052498168076E+018,,0,0.7661318183,,,,,,,,,,,,,0
1.5605249816616E+018,1918,1.560524981682E+018,,0,0.7661318183,,,,,,,,,,,,,0
1.56052498186781E+018,1919,1.56052498177994E+018,,0,0.4962197244,,,,,,,,,,,,,0
1.56052498187429E+018,1920,1.56052498178224E+018,,0,0.4962197244,,,,,,,,,,,,,0
1.56052498187452E+018,1921,1.56052498187994E+018,,0,0.4692028165,,,,,,,,,,,,,0
1.56052498187488E+018,1922,1.56052498188378E+018,,0,0.4602078795,,,,,,,,,,,,,0
1.56052498199344E+018,1923,1.56052498197987E+018,,0,0.4602078795,,,,,,,,,,,,,0
1.5605249819955E+018,1924,1.56052498198235E+018,,0,0,,,,,,,,,,,,,0
1.56052498205505E+018,1925,1.56052498208004E+018,,0,0,,,,,,,,,,,,,0
1.56052498205764E+018,1926,1.5605249820824E+018,,0,0,,,,,,,,,,,,,0
1.56052498207953E+018,1927,1.56052498208495E+018,,0,0,,,,,,,,,,,,,0
1.56052498216545E+018,1928,1.56052498218E+018,,0,0,,,,,,,,,,,,,0
1.56052498216761E+018,1929,1.56052498218236E+018,,0,0,,,,,,,,,,,,,0
1.56052498227187E+018,1930,1.56052498227994E+018,,0,0,,,,,,,,,,,,,0
1.56052498227393E+018,1931,1.56052498228239E+018,,0,0,,,,,,,,,,,,,0
1.56052498227429E+018,1932,1.56052498228355E+018,,0,0,,,,,,,,,,,,,0
1.56052498239803E+018,1933,1.56052498238013E+018,,0,0,,,,,,,,,,,,,0
1.56052498240018E+018,1934,1.56052498238263E+018,,0,0,,,,,,,,,,,,,0
1.56052498245507E+018,1935,1.5605249824801E+018,,0.3162568808,0.0913515389,,,,,,,,,,,,,0
1.56052498245793E+018,1936,1.56052498248234E+018,,0.82010144,0.2353025228,,,,,,,,,,,,,0
1.56052498246062E+018,1937,1.56052498248353E+018,,0.82010144,0.2442974597,,,,,,,,,,,,,0
1.56052498246101E+018,1938,1.56052498248476E+018,,0.82010144,0.2442974597,,,,,,,,,,,,,0
1.5605249826381E+018,1939,1.56052498258196E+018,,0.82010144,0.2442974597,,,,,,,,,,,,,0
1.56052498265496E+018,1940,1.56052498268012E+018,,0.9010878801,0.2173126638,,,,,,,,,,,,,0
1.56052498265787E+018,1941,1.56052498268253E+018,,0.9100828171,0.3072619736,,,,,,,,,,,,,0
1.56052498269429E+018,1942,1.56052498268369E+018,,0.9010878801,0.3072619736,,,,,,,,,,,,,0
1.5605249826945E+018,1943,1.56052498268506E+018,,0.9010878801,0.3162568808,,,,,,,,,,,,,0
1.56052498280034E+018,1944,1.56052498278012E+018,,0.9010878801,0.3252518177,,,,,,,,,,,,,0
1.56052498289059E+018,1945,1.5605249828799E+018,,0.9010878801,0.3252518177,,,,,,,,,,,,,0
1.56052498290098E+018,1946,1.56052498288111E+018,,0.82010144,0.5052146316,,,,,,,,,,,,,0
1.56052498290105E+018,1947,1.56052498288231E+018,,0,0.0193599779,,,,,,,,,,,,,0
1.56052498290142E+018,1948,1.56052498288364E+018,,0,0.0193599779,,,,,,,,,,,,,0
1.56052498299961E+018,1949,1.5605249829797E+018,,0,0.0193599779,,,,,,,,,,,,,0
1.56052498300179E+018,1950,1.56052498298085E+018,,0,0.0193599779,,,,,,,,,,,,,0
1.56052498300203E+018,1951,1.56052498298212E+018,,0,0,,,,,,,,,,,,,0
1.56052498305626E+018,1952,1.56052498308117E+018,,0,0,,,,,,,,,,,,,0
1.56052498305877E+018,1953,1.56052498308358E+018,,0,0,,,,,,,,,,,,,0
1.56052498315555E+018,1954,1.56052498317999E+018,,0,0,,,,,,,,,,,,,0
1.56052498315766E+018,1955,1.56052498318235E+018,,0,0,,,,,,,,,,,,,0
1.56052498325781E+018,1956,1.56052498327999E+018,,0.5951639414,0.5681791306,,,,,,,,,,,,,0
1.56052498326008E+018,1957,1.56052498328236E+018,,0.6761504412,0.7121301293,,,,,,,,,,,,,0
1.56052498326043E+018,1958,1.56052498328484E+018,,0.6761504412,0.7121301293,,,,,,,,,,,,,0
1.56052498337382E+018,1959,1.56052498338E+018,,0.6581605673,0.7211250663,,,,,,,,,,,,,0
1.56052498337636E+018,1960,1.56052498338249E+018,,-0.0103329252,0.5591842532,,,,,,,,,,,,,0
1.56052498337672E+018,1961,1.56052498338479E+018,,-0.0103329252,0.5501893163,,,,,,,,,,,,,0
1.56052498348307E+018,1962,1.56052498347985E+018,,-0.0193278547,0.5591842532,,,,,,,,,,,,,0
1.5605249836008E+018,1963,1.56052498357989E+018,,-0.0193278547,0.5591842532,,,,,,,,,,,,,0
1.56052498360281E+018,1964,1.56052498358469E+018,,-0.1003143415,0.8560811281,,,,,,,,,,,,,0
1.56052498366098E+018,1965,1.56052498368018E+018,,-0.0103329252,0.8920930028,,,,,,,,,,,,,0
1.56052498366634E+018,1966,1.56052498368246E+018,,-0.0103329252,0.8920930028,,,,,,,,,,,,,0
1.56052498375557E+018,1967,1.56052498377993E+018,,0,0.5411943793,,,,,,,,,,,,,0
1.56052498375876E+018,1968,1.56052498378235E+018,,0,0,,,,,,,,,,,,,0
1.5605249837611E+018,1969,1.56052498378484E+018,,0,0,,,,,,,,,,,,,0
1.56052498385548E+018,1970,1.56052498388005E+018,,0,0,,,,,,,,,,,,,0
1.56052498385759E+018,1971,1.56052498388231E+018,,0,0.2442974597,,,,,,,,,,,,,0
1.56052498395604E+018,1972,1.56052498397947E+018,,0,0.2622873187,,,,,,,,,,,,,0
1.56052498395912E+018,1973,1.56052498398069E+018,,0,0.2712822557,,,,,,,,,,,,,0
1.56052498395949E+018,1974,1.56052498398312E+018,,0.2532923818,0.811106503,,,,,,,,,,,,,0
1.56052498396178E+018,1975,1.56052498398439E+018,,0.2622873187,0.811106503,,,,,,,,,,,,,0
1.56052498405635E+018,1976,1.56052498408115E+018,,0.2712822557,0.82010144,,,,,,,,,,,,,0
1.56052498415783E+018,1977,1.56052498418247E+018,,0.8021115661,0.6851453781,,,,,,,,,,,,,0
1.56052498425481E+018,1978,1.56052498427992E+018,,0.8290963173,0.6491656303,,,,,,,,,,,,,0
1.560524984257E+018,1979,1.56052498428116E+018,,0.8290963173,0.6491656303,,,,,,,,,,,,,0
1.5605249843682E+018,1980,1.56052498438006E+018,,0,0,,,,,,,,,,,,,0
1.56052498437042E+018,1981,1.56052498438244E+018,,0,0,,,,,,,,,,,,,0
1.5605249843705E+018,1982,1.56052498438498E+018,,0,0,,,,,,,,,,,,,0
1.560524984455E+018,1983,1.56052498447988E+018,,0,0,,,,,,,,,,,,,0
1.56052498467005E+018,1984,1.56052498448229E+018,,0,0,,,,,,,,,,,,,0
1.56052498467013E+018,1985,1.56052498458123E+018,,0,0,,,,,,,,,,,,,0
1.56052498467035E+018,1986,1.56052498458366E+018,,0,0,,,,,,,,,,,,,0
1.56052498467039E+018,1987,1.56052498468118E+018,,0,0,,,,,,,,,,,,,0
1.56052498476889E+018,1988,1.56052498477992E+018,,0,0,,,,,,,,,,,,,0
1.56052498477361E+018,1989,1.56052498478243E+018,,-0.2982349098,0.1093413979,,,,,,,,,,,,,0
1.56052498477397E+018,1990,1.56052498478499E+018,,-0.2982349098,0.1183363199,,,,,,,,,,,,,0
1.56052498485563E+018,1991,1.56052498487995E+018,,-0.2982349098,0.1183363199,,,,,,,,,,,,,0
1.5605249848602E+018,1992,1.5605249848823E+018,,-0.2172805369,0.3432737887,,,,,,,,,,,,,0
1.56052498495914E+018,1993,1.56052498498E+018,,-0.2172805369,0.3432737887,,,,,,,,,,,,,0
1.56052498496171E+018,1994,1.56052498498376E+018,,0,0.5951639414,,,,,,,,,,,,,0
1.56052498505898E+018,1995,1.56052498508231E+018,,0,0.5951639414,,,,,,,,,,,,,0
1.56052498518304E+018,1996,1.56052498517992E+018,,0,0.5771740675,,,,,,,,,,,,,0
1.56052498520813E+018,1997,1.56052498518373E+018,,0.0283549074,0.5232045054,,,,,,,,,,,,,0
1.56052498527205E+018,1998,1.56052498527989E+018,,0.037349835,0.5232045054,,,,,,,,,,,,,0
1.56052498536657E+018,1999,1.56052498537984E+018,,0.3972433805,0.4512129426,,,,,,,,,,,,,0
1.56052498536904E+018,2000,1.56052498538233E+018,,0.4062383175,0.4422180355,,,,,,,,,,,,,0
1.56052498536941E+018,2001,1.56052498538472E+018,,0.6671555042,0.2712822557,,,,,,,,,,,,,0
1.56052498545647E+018,2002,1.56052498548112E+018,,0.6671555042,0.2532923818,,,,,,,,,,,,,0
1.56052498555911E+018,2003,1.56052498557982E+018,,0.9100828171,0,,,,,,,,,,,,,0
1.56052498556468E+018,2004,1.56052498558233E+018,,1,0,,,,,,,,,,,,,0
1.56052498556498E+018,2005,1.56052498558469E+018,,1,0,,,,,,,,,,,,,0
1.56052498566656E+018,2006,1.56052498567976E+018,,1,0,,,,,,,,,,,,,0
1.56052498566907E+018,2007,1.56052498568206E+018,,0.8920930028,0,,,,,,,,,,,,,0
1.56052498581357E+018,2008,1.56052498577997E+018,,0.82010144,0,,,,,,,,,,,,,0
1.56052498582517E+018,2009,1.56052498578237E+018,,0,0,,,,,,,,,,,,,0
1.56052498587412E+018,2010,1.56052498587979E+018,,0,0,,,,,,,,,,,,,0
1.56052498587623E+018,2011,1.56052498588226E+018,,0,0,,,,,,,,,,,,,0
1.56052498596296E+018,2012,1.56052498597987E+018,,0,0,,,,,,,,,,,,,0
1.56052498597092E+018,2013,1.56052498598223E+018,,0,0,,,,,,,,,,,,,0
1.56052498597099E+018,2014,1.56052498598342E+018,,0,0,,,,,,,,,,,,,0
1.56052498597137E+018,2015,1.56052498598491E+018,,0,0,,,,,,,,,,,,,0
1.56052498608459E+018,2016,1.56052498607985E+018,,0,0,,,,,,,,,,,,,0
1.56052498608658E+018,2017,1.56052498608225E+018,,0,0,,,,,,,,,,,,,0
1.56052498622938E+018,2018,1.56052498617987E+018,,0,0,,,,,,,,,,,,,0
1.56052498623338E+018,2019,1.5605249861835E+018,,0.2532923818,0.073329553,,,,,,,,,,,,,0
1.56052498628313E+018,2020,1.56052498627989E+018,,0.2802771628,0.0913515389,,,,,,,,,,,,,0
1.56052498628533E+018,2021,1.56052498628224E+018,,0.3162568808,0.0913515389,,,,,,,,,,,,,0
1.56052498635736E+018,2022,1.56052498638115E+018,,0.9010878801,0.1363261789,,,,,,,,,,,,,0
1.56052498642483E+018,2023,1.5605249864286E+018,,0.9370676279,0.2622873187,,,,,,,,,,,,,0
1.56052498645575E+018,2024,1.56052498647978E+018,,0.9460625649,0.2802771628,,,,,,,,,,,,,0
1.5605249865833E+018,2025,1.5605249865798E+018,,0.9370676279,0.2892720997,,,,,,,,,,,,,0
1.56052498658523E+018,2026,1.56052498658243E+018,,0.1363261789,0.5501893163,,,,,,,,,,,,,0
1.56052498658561E+018,2027,1.56052498658364E+018,,0,0.4062383175,,,,,,,,,,,,,0
1.5605249866918E+018,2028,1.56052498668223E+018,,0,0.3882484436,,,,,,,,,,,,,0
1.56052498675568E+018,2029,1.56052498677995E+018,,0,0,,,,,,,,,,,,,0
1.56052498675824E+018,2030,1.56052498678223E+018,,0,0,,,,,,,,,,,,,0
1.56052498676033E+018,2031,1.56052498678375E+018,,0,0,,,,,,,,,,,,,0
1.5605249868611E+018,2032,1.56052498687992E+018,,0,0,,,,,,,,,,,,,0
1.56052498695649E+018,2033,1.56052498697983E+018,,0,0,,,,,,,,,,,,,0
1.56052498699594E+018,2034,1.56052498698237E+018,,0,0,,,,,,,,,,,,,0
1.56052498699628E+018,2035,1.56052498698471E+018,,0,0,,,,,,,,,,,,,0
1.56052498705511E+018,2036,1.56052498707993E+018,,0,0,,,,,,,,,,,,,0
1.56052498717205E+018,2037,1.56052498718371E+018,,0,0,,,,,,,,,,,,,0
1.56052498728675E+018,2038,1.5605249872811E+018,,0,0,,,,,,,,,,,,,0
1.56052498740408E+018,2039,1.56052498738236E+018,,0,0,,,,,,,,,,,,,0
1.56052498740644E+018,2040,1.56052498738496E+018,,0,0,,,,,,,,,,,,,0
1.56052498745558E+018,2041,1.56052498747994E+018,,0,0,,,,,,,,,,,,,0
1.56052498745865E+018,2042,1.56052498748247E+018,,0,0,,,,,,,,,,,,,0
1.56052498755607E+018,2043,1.56052498757978E+018,,0,0,,,,,,,,,,,,,0
1.56052498755918E+018,2044,1.56052498758117E+018,,0,0,,,,,,,,,,,,,1
1.56052498761286E+018,2045,1.56052498758467E+018,,0,0,,,,,,,,,,,,,1
1.56052498766174E+018,2046,1.56052498767936E+018,,0,0,,,,,,,,,,,,,1
1.56052498766405E+018,2047,1.56052498768055E+018,,0,0,,,,,,,,,,,,,1
1.56052498766437E+018,2048,1.56052498768191E+018,,0,0,,,,,,,,,,,,,1
1.5605249877572E+018,2049,1.56052498777959E+018,,0,0,,,,,,,,,,,,,1
1.56052498796956E+018,2050,1.56052498798184E+018,,0,0,,,,,,,,,,,,,1
1.5605249880941E+018,2051,1.560524988081E+018,,0,0,,,,,,,,,,,,,1
1.56052498815533E+018,2052,1.56052498817874E+018,,0,0,,,,,,,,,,,,,0
1.56052498826042E+018,2053,1.56052498827986E+018,,0,0,,,,,,,,,,,,,0
1.56052498826952E+018,2054,1.56052498828226E+018,,0,0,,,,,,,,,,,,,0
1.56052498826983E+018,2055,1.56052498828483E+018,,0,0,,,,,,,,,,,,,0
1.56052498845594E+018,2056,1.56052498847958E+018,,0,0,,,,,,,,,,,,,0
1.56052498845928E+018,2057,1.56052498848084E+018,,0,0,,,,,,,,,,,,,0
1.56052498845946E+018,2058,1.56052498848209E+018,,0,0,,,,,,,,,,,,,0
1.5605249884598E+018,2059,1.56052498848333E+018,,0,0,,,,,,,,,,,,,0
1.56052498846205E+018,2060,1.56052498848462E+018,,0,0,,,,,,,,,,,,,0
1.56052498856256E+018,2061,1.56052498857977E+018,,0,0,,,,,,,,,,,,,0
1.56052498857868E+018,2062,1.5605249885821E+018,,0,0,,,,,,,,,,,,,0
1.56052498868255E+018,2063,1.5605249886797E+018,,0,0,,,,,,,,,,,,,0
1.56052498868705E+018,2064,1.5605249886809E+018,,0,0,,,,,,,,,,,,,0
1.56052498875517E+018,2065,1.56052498877982E+018,,0,0,,,,,,,,,,,,,0
1.56052498886335E+018,2066,1.56052498888105E+018,,0,0,,,,,,,,,,,,,0
1.5605249889552E+018,2067,1.56052498897976E+018,,0,0,,,,,,,,,,,,,0
1.56052498895778E+018,2068,1.56052498898218E+018,,0,0,,,,,,,,,,,,,0
1.56052498896812E+018,2069,1.56052498898468E+018,,0,0,,,,,,,,,,,,,0
1.56052498907519E+018,2070,1.56052498907965E+018,,0,0,,,,,,,,,,,,,0
1.5605249890775E+018,2071,1.56052498908084E+018,,0,0,,,,,,,,,,,,,0
1.56052498907757E+018,2072,1.5605249890822E+018,,0,0,,,,,,,,,,,,,0
1.56052498907795E+018,2073,1.56052498908472E+018,,0,0,,,,,,,,,,,,,0
1.56052498916142E+018,2074,1.56052498917961E+018,,0,0,,,,,,,,,,,,,0
1.5605249891675E+018,2075,1.56052498918199E+018,,0,0,,,,,,,,,,,,,0
1.56052498925635E+018,2076,1.56052498927983E+018,,0,0,,,,,,,,,,,,,0
